taxi_id,time,longitude,latitude,occupancy_status,speed,route_number,route_start,route_end
22391,2018-12-08 22:02:44,114.02611499999999,22.6106,1,43,501872,True,False
22391,2018-12-08 22:03:04,114.023849,22.6092,1,50,501872,False,False
22391,2018-12-08 22:03:24,114.022003,22.607018,1,58,501872,False,False
22391,2018-12-08 22:03:44,114.02366599999999,22.604549,1,58,501872,False,False
22391,2018-12-08 22:04:04,114.02528400000001,22.602532999999998,1,49,501872,False,False
22391,2018-12-08 22:04:24,114.02651999999999,22.59985,1,58,501872,False,False
22391,2018-12-08 22:04:44,114.02501699999999,22.597099,1,64,501872,False,False
22391,2018-12-08 22:05:04,114.02327,22.594151,1,69,501872,False,False
22391,2018-12-08 22:05:24,114.021667,22.59235,1,56,501872,False,False
22391,2018-12-08 22:05:44,114.02396399999999,22.593918,1,58,501872,False,False
22391,2018-12-08 22:06:04,114.027763,22.5947,1,71,501872,False,False
22391,2018-12-08 22:06:24,114.03126499999999,22.594732,1,65,501872,False,False
22391,2018-12-08 22:06:44,114.03503400000001,22.594116,1,70,501872,False,False
22391,2018-12-08 22:07:04,114.03893300000001,22.593218,1,74,501872,False,False
22391,2018-12-08 22:07:24,114.04236599999999,22.592318,1,66,501872,False,False
22391,2018-12-08 22:07:44,114.045753,22.591917000000002,1,64,501872,False,False
22391,2018-12-08 22:08:04,114.048553,22.591383,1,56,501872,False,False
22391,2018-12-08 22:08:24,114.05021699999999,22.589533,1,48,501872,False,False
22391,2018-12-08 22:08:44,114.052353,22.587618,1,55,501872,False,False
22391,2018-12-08 22:09:04,114.053146,22.585117,1,52,501872,False,False
22391,2018-12-08 22:09:24,114.053848,22.582832,1,47,501872,False,False
22391,2018-12-08 22:09:44,114.055054,22.580532,1,50,501872,False,False
22391,2018-12-08 22:10:04,114.05658000000001,22.578716,1,46,501872,False,False
22391,2018-12-08 22:10:24,114.058403,22.578251,1,35,501872,False,False
22391,2018-12-08 22:10:44,114.06002,22.577299,1,36,501872,False,False
22391,2018-12-08 22:11:04,114.060814,22.574932,1,49,501872,False,False
22391,2018-12-08 22:11:24,114.061348,22.572682999999998,1,45,501872,False,False
22391,2018-12-08 22:11:44,114.061981,22.569767000000002,1,59,501872,False,False
22391,2018-12-08 22:12:04,114.062317,22.567083,1,54,501872,False,False
22391,2018-12-08 22:12:24,114.06241599999998,22.563816,1,64,501872,False,False
22391,2018-12-08 22:12:44,114.06251499999999,22.560249,1,71,501872,False,False
22391,2018-12-08 22:13:04,114.062569,22.555634,1,90,501872,False,False
22391,2018-12-08 22:13:24,114.062653,22.552217000000002,1,67,501872,False,False
22391,2018-12-08 22:13:44,114.06266799999999,22.551682999999997,1,10,501872,False,False
22391,2018-12-08 22:14:04,114.06266799999999,22.551682999999997,1,0,501872,False,False
22391,2018-12-08 22:14:24,114.06266799999999,22.551682999999997,1,0,501872,False,False
22391,2018-12-08 22:14:44,114.06266799999999,22.551682999999997,1,0,501872,False,False
22391,2018-12-08 22:15:04,114.063217,22.551268,1,11,501872,False,False
22391,2018-12-08 22:15:24,114.06543,22.551201000000002,1,40,501872,False,False
22391,2018-12-08 22:15:44,114.067398,22.550949,1,37,501872,False,False
22391,2018-12-08 22:16:04,114.06781799999999,22.548932999999998,1,42,501872,False,False
22391,2018-12-08 22:16:24,114.06793200000001,22.546232,1,52,501872,False,False
22391,2018-12-08 22:16:44,114.06860400000001,22.544148999999997,1,44,501872,False,False
22391,2018-12-08 22:17:04,114.068634,22.54195,1,45,501872,False,False
22391,2018-12-08 22:17:24,114.068901,22.542667,1,34,501872,False,False
22391,2018-12-08 22:17:44,114.07141899999999,22.542868,1,45,501872,False,False
22391,2018-12-08 22:18:04,114.074669,22.543016,1,60,501872,False,False
22391,2018-12-08 22:18:24,114.07637,22.543016,1,31,501872,False,False
22391,2018-12-08 22:18:44,114.078682,22.543118,1,43,501872,False,False
22391,2018-12-08 22:19:04,114.081047,22.5431,1,44,501872,False,False
22391,2018-12-08 22:19:24,114.082649,22.5432,1,31,501872,False,False
22391,2018-12-08 22:19:44,114.08483100000001,22.543132999999997,1,41,501872,False,False
22391,2018-12-08 22:20:04,114.08703600000001,22.543249,1,41,501872,False,False
22391,2018-12-08 22:20:24,114.08811999999999,22.543083,1,16,501872,False,False
22391,2018-12-08 22:20:44,114.08802,22.543083,1,1,501872,False,False
22391,2018-12-08 22:20:45,114.08802,22.543083,0,0,501872,False,True
22443,2018-12-08 12:19:46,114.027451,22.609734,1,62,502426,True,False
22443,2018-12-08 12:20:16,114.03063999999999,22.606001000000003,1,78,502426,False,False
22443,2018-12-08 12:20:46,114.03478999999999,22.601839000000002,1,57,502426,False,False
22443,2018-12-08 12:20:56,114.03478999999999,22.601839000000002,1,0,502426,False,False
22443,2018-12-08 12:21:15,114.03730800000001,22.599281,1,0,502426,False,False
22443,2018-12-08 12:21:45,114.03863500000001,22.598005,1,51,502426,False,False
22443,2018-12-08 12:22:16,114.04331200000001,22.596212,1,65,502426,False,False
22443,2018-12-08 12:22:46,114.04448700000002,22.594954,1,21,502426,False,False
22443,2018-12-08 12:23:16,114.047127,22.59178,1,49,502426,False,False
22443,2018-12-08 12:23:46,114.050789,22.589069,1,35,502426,False,False
22443,2018-12-08 12:24:16,114.052773,22.586674,1,47,502426,False,False
22443,2018-12-08 12:24:45,114.05383300000001,22.582792,1,58,502426,False,False
22443,2018-12-08 12:25:15,114.056198,22.578997,1,60,502426,False,False
22443,2018-12-08 12:25:46,114.060295,22.576918,1,56,502426,False,False
22443,2018-12-08 12:26:16,114.061501,22.571857,1,83,502426,False,False
22443,2018-12-08 12:26:41,114.061501,22.571857,1,0,502426,False,False
22443,2018-12-08 12:26:46,114.06197399999999,22.566963,1,41,502426,False,False
22443,2018-12-08 12:27:16,114.06339299999999,22.568382,1,70,502426,False,False
22443,2018-12-08 12:27:45,114.069374,22.56917,1,65,502426,False,False
22443,2018-12-08 12:28:15,114.07360800000001,22.570457,1,65,502426,False,False
22443,2018-12-08 12:28:46,114.079201,22.572622,1,77,502426,False,False
22443,2018-12-08 12:29:16,114.08451799999999,22.570507,1,76,502426,False,False
22443,2018-12-08 12:29:46,114.087471,22.566593,1,59,502426,False,False
22443,2018-12-08 12:30:16,114.09153,22.567444000000002,1,55,502426,False,False
22443,2018-12-08 12:30:46,114.095947,22.568666,1,56,502426,False,False
22443,2018-12-08 12:31:15,114.100548,22.570856,1,77,502426,False,False
22443,2018-12-08 12:31:45,114.104492,22.5732,1,49,502426,False,False
22443,2018-12-08 12:32:16,114.10845900000001,22.575523,1,41,502426,False,False
22443,2018-12-08 12:32:27,114.10845900000001,22.575523,1,0,502426,False,False
22443,2018-12-08 12:32:46,114.11091599999999,22.576315,1,30,502426,False,False
22443,2018-12-08 12:33:46,114.113693,22.572422,1,58,502426,False,False
22443,2018-12-08 12:34:16,114.112518,22.568071,1,67,502426,False,False
22443,2018-12-08 12:34:45,114.1119,22.563627,1,65,502426,False,False
22443,2018-12-08 12:35:16,114.11199199999999,22.559406,1,56,502426,False,False
22443,2018-12-08 12:35:46,114.109955,22.555887,1,34,502426,False,False
22443,2018-12-08 12:36:16,114.109695,22.553591,1,32,502426,False,False
22443,2018-12-08 12:36:46,114.11024499999999,22.549357999999998,1,30,502426,False,False
22443,2018-12-08 12:37:16,114.110222,22.548445,1,23,502426,False,False
22443,2018-12-08 12:37:46,114.11013,22.547657,1,12,502426,False,False
22443,2018-12-08 12:38:12,114.11013,22.547657,1,0,502426,False,False
22443,2018-12-08 12:38:15,114.10978700000001,22.545109,1,50,502426,False,False
22443,2018-12-08 12:38:38,114.109871,22.543411,1,2,502426,False,False
22443,2018-12-08 12:38:46,114.109909,22.543404000000002,0,0,502426,False,True
22728,2018-12-08 17:31:02,114.02608500000001,22.61195,1,15,506005,True,False
22728,2018-12-08 17:31:11,114.026367,22.611601,1,18,506005,False,False
22728,2018-12-08 17:31:41,114.02773300000001,22.60955,1,31,506005,False,False
22728,2018-12-08 17:35:11,114.044266,22.595051,1,0,506005,False,False
22728,2018-12-08 17:35:41,114.044266,22.595051,1,0,506005,False,False
22728,2018-12-08 17:37:11,114.051651,22.5884,1,45,506005,False,False
22728,2018-12-08 17:37:41,114.05326799999999,22.584667,1,52,506005,False,False
22728,2018-12-08 17:39:11,114.061348,22.577999,1,71,506005,False,False
22728,2018-12-08 17:39:41,114.06626899999999,22.575832000000002,1,69,506005,False,False
22728,2018-12-08 17:41:11,114.06748200000001,22.571182,1,26,506005,False,False
22728,2018-12-08 17:41:41,114.06752,22.567101,1,47,506005,False,False
22728,2018-12-08 17:43:11,114.067619,22.560033999999998,1,0,506005,False,False
22728,2018-12-08 17:43:41,114.067619,22.560033999999998,1,0,506005,False,False
22728,2018-12-08 17:45:11,114.067596,22.559732,1,7,506005,False,False
22728,2018-12-08 17:45:41,114.06763500000001,22.5588,1,6,506005,False,False
22728,2018-12-08 17:47:11,114.06765,22.558634,1,0,506005,False,False
22728,2018-12-08 17:47:41,114.06765,22.558634,1,0,506005,False,False
22728,2018-12-08 17:49:11,114.06770300000001,22.558167,1,0,506005,False,False
22728,2018-12-08 17:49:41,114.068832,22.55805,1,9,506005,False,False
22728,2018-12-08 17:51:11,114.08483100000001,22.55825,1,13,506005,False,False
22728,2018-12-08 17:51:41,114.08571599999999,22.558267999999998,1,8,506005,False,False
22728,2018-12-08 17:53:11,114.08856999999999,22.558317000000002,1,0,506005,False,False
22728,2018-12-08 17:53:41,114.08856999999999,22.558317000000002,1,0,506005,False,False
22728,2018-12-08 17:55:11,114.09443700000001,22.558451,1,54,506005,False,False
22728,2018-12-08 17:55:41,114.09655,22.558467999999998,1,31,506005,False,False
22728,2018-12-08 17:57:11,114.097801,22.5585,1,0,506005,False,False
22728,2018-12-08 17:57:41,114.097801,22.5585,1,0,506005,False,False
22728,2018-12-08 18:00:43,114.10203600000001,22.5585,0,13,506005,False,True
22760,2018-12-08 15:09:41,114.02578000000001,22.612118,1,12,506441,True,False
22760,2018-12-08 15:09:51,114.02646599999999,22.611401,1,43,506441,False,False
22760,2018-12-08 15:10:01,114.02716799999999,22.610184,1,60,506441,False,False
22760,2018-12-08 15:10:11,114.028168,22.608917,1,71,506441,False,False
22760,2018-12-08 15:10:21,114.029297,22.607468,1,73,506441,False,False
22760,2018-12-08 15:10:31,114.030533,22.606167000000003,1,70,506441,False,False
22760,2018-12-08 15:10:41,114.03168500000001,22.604967000000002,1,64,506441,False,False
22760,2018-12-08 15:12:59,114.044083,22.595301,1,20,506441,False,False
22760,2018-12-08 15:13:01,114.04413600000001,22.595234,1,15,506441,False,False
22760,2018-12-08 15:13:06,114.044151,22.595217,1,0,506441,False,False
22760,2018-12-08 15:13:20,114.044151,22.595217,1,0,506441,False,False
22760,2018-12-08 15:13:26,114.044151,22.595217,1,0,506441,False,False
22760,2018-12-08 15:13:36,114.04422,22.595118,1,15,506441,False,False
22760,2018-12-08 15:13:46,114.04450200000001,22.594998999999998,1,19,506441,False,False
22760,2018-12-08 15:13:56,114.045151,22.594351,1,53,506441,False,False
22760,2018-12-08 15:14:06,114.046204,22.593218,1,67,506441,False,False
22760,2018-12-08 15:14:16,114.04681399999998,22.59215,1,36,506441,False,False
22760,2018-12-08 15:14:26,114.047569,22.591516,1,47,506441,False,False
22760,2018-12-08 15:14:36,114.04871399999999,22.590733,1,57,506441,False,False
22760,2018-12-08 15:14:46,114.04976699999999,22.589916,1,51,506441,False,False
22760,2018-12-08 15:14:56,114.050766,22.589149,1,47,506441,False,False
22760,2018-12-08 15:16:10,114.05558,22.579767,1,59,506441,False,False
22760,2018-12-08 15:16:12,114.055733,22.579532999999998,1,56,506441,False,False
22760,2018-12-08 15:16:15,114.05608400000001,22.579166,1,43,506441,False,False
22760,2018-12-08 15:16:25,114.05691499999999,22.57865,1,45,506441,False,False
22760,2018-12-08 15:16:35,114.05808300000001,22.5784,1,53,506441,False,False
22760,2018-12-08 15:16:45,114.059647,22.578198999999998,1,68,506441,False,False
22760,2018-12-08 15:16:55,114.06138600000001,22.577967,1,65,506441,False,False
22760,2018-12-08 15:17:05,114.063034,22.5777,1,65,506441,False,False
22760,2018-12-08 15:17:15,114.06448400000001,22.577084,1,53,506441,False,False
22760,2018-12-08 15:17:25,114.065483,22.576532,1,55,506441,False,False
22760,2018-12-08 15:17:35,114.066399,22.575567000000003,1,49,506441,False,False
22760,2018-12-08 15:17:45,114.067085,22.574284,1,62,506441,False,False
22760,2018-12-08 15:17:55,114.067383,22.572817,1,50,506441,False,False
22760,2018-12-08 15:18:05,114.067383,22.57185,1,37,506441,False,False
22760,2018-12-08 15:18:15,114.067451,22.571117,1,36,506441,False,False
22760,2018-12-08 15:18:25,114.067467,22.569917999999998,1,54,506441,False,False
22760,2018-12-08 15:18:35,114.06752,22.568684,1,55,506441,False,False
22760,2018-12-08 15:18:45,114.067535,22.567118,1,72,506441,False,False
22760,2018-12-08 15:18:55,114.067551,22.565317,1,75,506441,False,False
22760,2018-12-08 15:19:05,114.067535,22.56395,1,27,506441,False,False
22760,2018-12-08 15:19:15,114.06743600000001,22.56365,1,13,506441,False,False
22760,2018-12-08 15:19:25,114.067398,22.563183,1,10,506441,False,False
22760,2018-12-08 15:19:35,114.06741299999999,22.563017000000002,1,12,506441,False,False
22760,2018-12-08 15:19:45,114.06743600000001,22.562616000000002,1,19,506441,False,False
22760,2018-12-08 15:19:55,114.06743600000001,22.562082,1,22,506441,False,False
22760,2018-12-08 15:20:05,114.06743600000001,22.561649,1,21,506441,False,False
22760,2018-12-08 15:20:15,114.067467,22.560867000000002,1,42,506441,False,False
22760,2018-12-08 15:20:25,114.067467,22.559851000000002,1,33,506441,False,False
22760,2018-12-08 15:20:35,114.067535,22.559116,1,23,506441,False,False
22760,2018-12-08 15:20:45,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:20:55,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:05,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:15,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:25,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:35,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:45,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:21:55,114.067535,22.558982999999998,1,0,506441,False,False
22760,2018-12-08 15:22:05,114.067551,22.5588,1,28,506441,False,False
22760,2018-12-08 15:22:15,114.067581,22.557917,1,44,506441,False,False
22760,2018-12-08 15:22:25,114.06763500000001,22.556683,1,57,506441,False,False
22760,2018-12-08 15:22:35,114.06768000000001,22.555232999999998,1,65,506441,False,False
22760,2018-12-08 15:22:45,114.06770300000001,22.553632999999998,1,67,506441,False,False
22760,2018-12-08 15:22:55,114.067719,22.552167999999998,1,52,506441,False,False
22760,2018-12-08 15:23:05,114.06770300000001,22.551482999999998,1,5,506441,False,False
22760,2018-12-08 15:23:15,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:23:25,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:23:35,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:23:45,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:23:55,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:24:05,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:24:15,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:24:25,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:24:35,114.06770300000001,22.551482999999998,1,0,506441,False,False
22760,2018-12-08 15:24:45,114.06766499999999,22.551416,1,17,506441,False,False
22760,2018-12-08 15:24:55,114.06766499999999,22.550734,1,40,506441,False,False
22760,2018-12-08 15:25:05,114.06768000000001,22.5495,1,51,506441,False,False
22760,2018-12-08 15:25:15,114.067734,22.548767,1,13,506441,False,False
22760,2018-12-08 15:25:25,114.067734,22.54875,1,0,506441,False,False
22760,2018-12-08 15:25:35,114.067734,22.548668,1,11,506441,False,False
22760,2018-12-08 15:25:45,114.067734,22.54845,1,1,506441,False,False
22760,2018-12-08 15:26:05,114.067764,22.5478,1,38,506441,False,False
22760,2018-12-08 15:26:15,114.067848,22.546534,1,62,506441,False,False
22760,2018-12-08 15:26:25,114.067848,22.544983,1,66,506441,False,False
22760,2018-12-08 15:26:35,114.06743600000001,22.5434,1,70,506441,False,False
22760,2018-12-08 15:26:45,114.067619,22.5417,1,71,506441,False,False
22760,2018-12-08 15:26:55,114.068001,22.539949,1,77,506441,False,False
22760,2018-12-08 15:27:05,114.06801599999999,22.538183,1,73,506441,False,False
22760,2018-12-08 15:27:15,114.068031,22.536583,1,63,506441,False,False
22760,2018-12-08 15:28:35,114.066948,22.527932999999997,1,27,506441,False,False
22760,2018-12-08 15:28:36,114.066902,22.527834,1,19,506441,False,False
22760,2018-12-08 15:28:40,114.066849,22.5277,1,13,506441,False,False
22760,2018-12-08 15:28:59,114.066521,22.526768,1,34,506441,False,False
22760,2018-12-08 15:29:01,114.066452,22.5266,1,33,506441,False,False
22760,2018-12-08 15:29:11,114.06626899999999,22.526182000000002,1,12,506441,False,False
22760,2018-12-08 15:29:21,114.065987,22.5256,1,39,506441,False,False
22760,2018-12-08 15:29:31,114.065453,22.524632999999998,1,41,506441,False,False
22760,2018-12-08 15:29:41,114.06491899999999,22.523701000000003,1,38,506441,False,False
22760,2018-12-08 15:29:51,114.064384,22.522949,1,37,506441,False,False
22760,2018-12-08 15:30:01,114.06381999999999,22.522217,1,32,506441,False,False
22760,2018-12-08 15:31:19,114.06147,22.520666000000002,1,16,506441,False,False
22760,2018-12-08 15:31:21,114.06141699999999,22.520718,1,14,506441,False,False
22760,2018-12-08 15:31:30,114.061302,22.520849,1,0,506441,False,False
22760,2018-12-08 15:31:40,114.061302,22.520849,1,0,506441,False,False
22760,2018-12-08 15:31:50,114.061516,22.520533,1,35,506441,False,False
22760,2018-12-08 15:32:00,114.062386,22.519768,1,47,506441,False,False
22760,2018-12-08 15:32:10,114.06289699999999,22.519167000000003,1,21,506441,False,False
22760,2018-12-08 15:32:20,114.06286599999999,22.519083,1,0,506441,False,False
22760,2018-12-08 15:32:30,114.06286599999999,22.519083,1,0,506441,False,False
22760,2018-12-08 15:32:40,114.06266799999999,22.518832999999997,1,15,506441,False,False
22760,2018-12-08 15:32:50,114.063019,22.518917000000002,1,16,506441,False,False
22760,2018-12-08 15:33:00,114.063065,22.518566,1,24,506441,False,False
22760,2018-12-08 15:33:10,114.06258400000002,22.518066,1,27,506441,False,False
22760,2018-12-08 15:33:30,114.062599,22.51755,1,0,506441,False,False
22760,2018-12-08 15:33:40,114.062599,22.51755,1,0,506441,False,False
22760,2018-12-08 15:34:23,114.062798,22.517668,1,15,506441,False,False
22760,2018-12-08 15:34:25,114.06282,22.51775,1,19,506441,False,False
22760,2018-12-08 15:34:35,114.06271399999999,22.518284,1,26,506441,False,False
22760,2018-12-08 15:34:45,114.06296499999999,22.518432999999998,1,12,506441,False,False
22760,2018-12-08 15:34:55,114.063286,22.518717000000002,1,13,506441,False,False
22760,2018-12-08 15:35:05,114.063103,22.518932,1,1,506441,False,False
22760,2018-12-08 15:35:15,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:35:25,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:10,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:11,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:12,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:22,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:32,114.063103,22.518932,1,0,506441,False,False
22760,2018-12-08 15:36:52,114.063034,22.519466,1,28,506441,False,False
22760,2018-12-08 15:37:02,114.06228600000001,22.52,1,42,506441,False,False
22760,2018-12-08 15:37:12,114.061531,22.520782,1,41,506441,False,False
22760,2018-12-08 15:37:22,114.061333,22.52125,1,27,506441,False,False
22760,2018-12-08 15:37:32,114.06208000000001,22.521967,1,48,506441,False,False
22760,2018-12-08 15:37:42,114.062836,22.523167,1,67,506441,False,False
22760,2018-12-08 15:38:02,114.063271,22.525534,1,11,506441,False,False
22760,2018-12-08 15:38:12,114.063286,22.525748999999998,1,15,506441,False,False
22760,2018-12-08 15:38:22,114.06331599999999,22.526083,1,5,506441,False,False
22760,2018-12-08 15:38:32,114.063271,22.52615,1,13,506441,False,False
22760,2018-12-08 15:38:42,114.06316399999999,22.526917,1,44,506441,False,False
22760,2018-12-08 15:38:52,114.06308,22.527866,1,31,506441,False,False
22760,2018-12-08 15:39:02,114.063103,22.528299,1,6,506441,False,False
22760,2018-12-08 15:39:12,114.063148,22.5287,1,30,506441,False,False
22760,2018-12-08 15:39:22,114.06313300000001,22.529682,1,37,506441,False,False
22760,2018-12-08 15:39:32,114.063148,22.530533,1,31,506441,False,False
22760,2018-12-08 15:39:42,114.06316399999999,22.530867,1,6,506441,False,False
22760,2018-12-08 15:39:52,114.06318700000001,22.531151,1,15,506441,False,False
22760,2018-12-08 15:40:02,114.063499,22.531418,1,20,506441,False,False
22760,2018-12-08 15:40:12,114.063797,22.531433,1,12,506441,False,False
22760,2018-12-08 15:40:22,114.06448400000001,22.531467000000003,1,27,506441,False,False
22760,2018-12-08 15:40:32,114.0653,22.531418,1,25,506441,False,False
22760,2018-12-08 15:40:42,114.065933,22.531467000000003,1,15,506441,False,False
22760,2018-12-08 15:40:52,114.066368,22.531482999999998,1,13,506441,False,False
22760,2018-12-08 15:41:02,114.06673400000001,22.531482999999998,1,23,506441,False,False
22760,2018-12-08 15:41:12,114.06728400000001,22.5315,1,19,506441,False,False
22760,2018-12-08 15:41:32,114.067947,22.531482999999998,1,9,506441,False,False
22760,2018-12-08 15:41:52,114.068436,22.531567000000003,1,5,506441,False,False
22760,2018-12-08 15:42:02,114.068748,22.531517,1,3,506441,False,False
22760,2018-12-08 15:42:12,114.068947,22.531517,1,10,506441,False,False
22760,2018-12-08 15:42:22,114.069717,22.531549,1,47,506441,False,False
22760,2018-12-08 15:42:32,114.071198,22.531616,1,57,506441,False,False
22760,2018-12-08 15:42:42,114.072418,22.531633,1,33,506441,False,False
22760,2018-12-08 15:42:52,114.073067,22.531567000000003,1,33,506441,False,False
22760,2018-12-08 15:43:02,114.073898,22.531616,1,22,506441,False,False
22760,2018-12-08 15:43:12,114.07457,22.531633,1,25,506441,False,False
22760,2018-12-08 15:43:32,114.07572900000001,22.531633,1,15,506441,False,False
22760,2018-12-08 15:43:42,114.07618000000001,22.531651,1,11,506441,False,False
22760,2018-12-08 15:43:52,114.07646899999999,22.531682999999997,1,15,506441,False,False
22760,2018-12-08 15:44:02,114.077133,22.531816,1,40,506441,False,False
22760,2018-12-08 15:44:12,114.07763700000001,22.532066,1,14,506441,False,False
22760,2018-12-08 15:44:22,114.077766,22.532316,1,12,506441,False,False
22760,2018-12-08 15:44:32,114.07796499999999,22.532498999999998,1,12,506441,False,False
22760,2018-12-08 15:44:42,114.07811699999999,22.5327,1,11,506441,False,False
22760,2018-12-08 15:44:52,114.078346,22.532967000000003,1,12,506441,False,False
22760,2018-12-08 15:45:02,114.078598,22.53315,1,11,506441,False,False
22760,2018-12-08 15:45:12,114.07876599999999,22.533417,1,13,506441,False,False
22760,2018-12-08 15:45:22,114.07891799999999,22.533751000000002,1,17,506441,False,False
22760,2018-12-08 15:45:32,114.07916999999999,22.534367,1,25,506441,False,False
22760,2018-12-08 15:45:42,114.0793,22.535,1,18,506441,False,False
22760,2018-12-08 15:45:52,114.079453,22.535282000000002,1,6,506441,False,False
22760,2018-12-08 15:46:02,114.079536,22.535467,1,9,506441,False,False
22760,2018-12-08 15:46:12,114.07968100000001,22.535732,1,22,506441,False,False
22760,2018-12-08 15:46:22,114.080147,22.53615,1,13,506441,False,False
22760,2018-12-08 15:46:33,114.08031499999998,22.536301,1,26,506441,False,False
22760,2018-12-08 15:46:43,114.08094799999999,22.5368,1,37,506441,False,False
22760,2018-12-08 15:46:53,114.08176399999999,22.537132,1,35,506441,False,False
22760,2018-12-08 15:47:03,114.082397,22.537201,1,32,506441,False,False
22760,2018-12-08 15:47:13,114.08333600000002,22.537251,1,29,506441,False,False
22760,2018-12-08 15:47:23,114.084267,22.537283,1,39,506441,False,False
22760,2018-12-08 15:47:33,114.084915,22.537333,1,13,506441,False,False
22760,2018-12-08 15:47:43,114.08515200000001,22.537333,1,19,506441,False,False
22760,2018-12-08 15:47:53,114.08560200000001,22.537333,1,19,506441,False,False
22760,2018-12-08 15:48:03,114.085899,22.53735,1,22,506441,False,False
22760,2018-12-08 15:48:13,114.086899,22.537382,1,50,506441,False,False
22760,2018-12-08 15:48:23,114.08820300000001,22.537482999999998,1,52,506441,False,False
22760,2018-12-08 15:48:33,114.089584,22.537767000000002,1,58,506441,False,False
22760,2018-12-08 15:48:43,114.09038500000001,22.537916,1,10,506441,False,False
22760,2018-12-08 15:48:53,114.09038500000001,22.537933,1,0,506441,False,False
22760,2018-12-08 15:49:03,114.09061399999999,22.537968,1,21,506441,False,False
22760,2018-12-08 15:49:13,114.09127,22.538082,1,27,506441,False,False
22760,2018-12-08 15:49:23,114.09185,22.538067,1,25,506441,False,False
22760,2018-12-08 15:49:33,114.09241499999999,22.538067,1,20,506441,False,False
22760,2018-12-08 15:49:43,114.092964,22.53805,1,24,506441,False,False
22760,2018-12-08 15:49:53,114.093185,22.538067,1,11,506441,False,False
22760,2018-12-08 15:50:03,114.093414,22.538033,1,5,506441,False,False
22760,2018-12-08 15:50:13,114.093552,22.538017,1,6,506441,False,False
22760,2018-12-08 15:50:23,114.093819,22.538033,1,19,506441,False,False
22760,2018-12-08 15:50:33,114.09441399999999,22.538017,1,28,506441,False,False
22760,2018-12-08 15:50:43,114.094917,22.538017,1,11,506441,False,False
22760,2018-12-08 15:50:53,114.09538300000001,22.538017,1,23,506441,False,False
22760,2018-12-08 15:51:03,114.095749,22.538017,1,13,506441,False,False
22760,2018-12-08 15:51:13,114.096069,22.538017,1,11,506441,False,False
22760,2018-12-08 15:51:23,114.096352,22.538017,1,17,506441,False,False
22760,2018-12-08 15:51:33,114.096985,22.53805,1,38,506441,False,False
22760,2018-12-08 15:51:43,114.09778600000001,22.53805,1,19,506441,False,False
22760,2018-12-08 15:51:53,114.09798400000001,22.538,1,15,506441,False,False
22760,2018-12-08 15:52:03,114.09868600000001,22.537968,1,26,506441,False,False
22760,2018-12-08 15:52:13,114.099197,22.538,1,19,506441,False,False
22760,2018-12-08 15:52:23,114.09958600000002,22.53805,1,10,506441,False,False
22760,2018-12-08 15:52:33,114.09983100000001,22.538,1,2,506441,False,False
22760,2018-12-08 15:52:43,114.099899,22.538067,1,5,506441,False,False
22760,2018-12-08 15:52:53,114.10023500000001,22.538067,1,22,506441,False,False
22760,2018-12-08 15:53:03,114.10086799999999,22.538082,1,24,506441,False,False
22760,2018-12-08 15:53:13,114.10143300000001,22.538067,1,12,506441,False,False
22760,2018-12-08 15:53:33,114.101685,22.538082,1,0,506441,False,False
22760,2018-12-08 15:53:53,114.10223400000001,22.538099,1,8,506441,False,False
22760,2018-12-08 15:54:03,114.102303,22.538099,1,6,506441,False,False
22760,2018-12-08 15:54:13,114.10238600000001,22.538099,1,0,506441,False,False
22760,2018-12-08 15:54:23,114.10268400000001,22.538099,1,14,506441,False,False
22760,2018-12-08 15:54:33,114.102814,22.538099,1,0,506441,False,False
22760,2018-12-08 15:54:43,114.10313400000001,22.538082,1,15,506441,False,False
22760,2018-12-08 15:54:53,114.1035,22.538,1,12,506441,False,False
